Segmentation	E-RESEARCH_PROBLEM

Similarity	O
Based	O
Auxiliary	B-METHOD
Classifier	E-METHOD
for	O
Named	B-RESEARCH_PROBLEM
Entity	I-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

CM-Net:	O
A	O
Novel	O
Collaborative	O
Memory	B-METHOD
Network	E-METHOD
for	O
Spoken	B-RESEARCH_PROBLEM
Language	I-RESEARCH_PROBLEM
Understanding	E-RESEARCH_PROBLEM

Multi$^2$OIE:	O
Multilingual	O
Open	B-RESEARCH_PROBLEM
Information	I-RESEARCH_PROBLEM
Extraction	E-RESEARCH_PROBLEM
Based	O
on	O
Multi-Head	B-METHOD
Attention	E-METHOD
with	O
BERT	S-METHOD

TransClaw	O
U-Net	S-METHOD
:	O
Claw	O
U-Net	S-METHOD
with	O
Transformers	O
for	O
Medical	B-RESEARCH_PROBLEM
Image	I-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM

Cross-Domain	O
Labeled	O
LDA	S-METHOD
for	O
Cross-Domain	B-RESEARCH_PROBLEM
Text	I-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM

Investigating	O
Bi-LSTM	O
and	O
CRF	S-METHOD
with	O
POS	S-RESEARCH_PROBLEM
Tag	O
Embedding	O
for	O
Indonesian	O
Named	O
Entity	O
Tagger	O

AdarGCN	S-METHOD
:	O
Adaptive	O
Aggregation	O
GCN	S-METHOD
for	O
Few-Shot	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

Legal	O
Question	B-RESEARCH_PROBLEM
Answering	E-RESEARCH_PROBLEM
using	O
Ranking	O
SVM	S-METHOD
and	O
Deep	O
Convolutional	O
Neural	O
Network	O

An	O
End-to-End	O
Transformer	S-METHOD
Model	O
for	O
3D	B-RESEARCH_PROBLEM
Object	I-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM

Attribute2vec:	O
Deep	O
Network	B-RESEARCH_PROBLEM
Embedding	E-RESEARCH_PROBLEM
Through	O
Multi-Filtering	O
GCN	S-METHOD

Variational	O
Semi-supervised	O
Aspect-term	O
Sentiment	B-RESEARCH_PROBLEM
Analysis	E-RESEARCH_PROBLEM
via	O
Transformer	S-METHOD

KaraSinger:	O
Score-Free	O
Singing	B-RESEARCH_PROBLEM
Voice	I-RESEARCH_PROBLEM
Synthesis	E-RESEARCH_PROBLEM
with	O
VQ-VAE	S-METHOD
using	O
Mel-spectrograms	O

Memory	O
Efficient	O
3D	O
U-Net	S-METHOD
with	O
Reversible	O
Mobile	O
Inverted	O
Bottlenecks	O
for	O
Brain	B-RESEARCH_PROBLEM
Tumor	I-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM

Domain	O
specific	O
BERT	S-METHOD
representation	O
for	O
Named	B-RESEARCH_PROBLEM
Entity	I-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM
of	O
lab	O
protocol	O

Support	O
Vector	O
Guided	O
Softmax	S-METHOD
Loss	O
for	O
Face	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

k-Means	B-METHOD
Clustering	E-METHOD
and	O
Ensemble	O
of	O
Regressions:	O
An	O
Algorithm	O
for	O
the	O
ISIC	O
2017	O
Skin	O
Lesion	B-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM
Challenge	O

Double	O
Momentum	O
SGD	S-METHOD
for	O
Federated	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

A	O
Universal	O
Representation	O
Transformer	S-METHOD
Layer	O
for	O
Few-Shot	B-RESEARCH_PROBLEM
Image	I-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM

BERT	S-METHOD
and	O
PALs:	O
Projected	O
Attention	O
Layers	O
for	O
Efficient	O
Adaptation	O
in	O
Multi-Task	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

Document-Level	O
Neural	O
Machine	B-RESEARCH_PROBLEM
Translation	E-RESEARCH_PROBLEM
Using	O
BERT	S-METHOD
as	O
Context	O
Encoder	O

Comparison	O
of	O
Batch	O
Normalization	O
and	O
Weight	B-METHOD
Normalization	E-METHOD
Algorithms	O
for	O
the	O
Large-scale	O
Image	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM

Combining	O
CNNs	O
With	O
Transformer	S-METHOD
for	O
Multimodal	O
3D	O
MRI	O
Brain	B-RESEARCH_PROBLEM
Tumor	I-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM
With	O
Self-Supervised	O
Pretraining	O

Fine-tune	O
BERT	S-METHOD
for	O
Extractive	B-RESEARCH_PROBLEM
Summarization	E-RESEARCH_PROBLEM

Capturing	O
User	O
and	O
Product	O
Information	O
for	O
Document	O
Level	O
Sentiment	B-RESEARCH_PROBLEM
Analysis	E-RESEARCH_PROBLEM
with	O
Deep	O
Memory	B-METHOD
Network	E-METHOD

Iterative	O
Construction	O
of	O
Gaussian	B-METHOD
Process	E-METHOD
Surrogate	O
Models	O
for	O
Bayesian	B-RESEARCH_PROBLEM
Inference	E-RESEARCH_PROBLEM

Fusion-Aware	O
Point	O
Convolution	S-METHOD
for	O
Online	O
Semantic	O
3D	O
Scene	B-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM

Power	O
Law	O
Graph	B-METHOD
Transformer	E-METHOD
for	O
Machine	B-RESEARCH_PROBLEM
Translation	E-RESEARCH_PROBLEM
and	O
Representation	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

A	O
Bidirectional	O
Transformer	S-METHOD
Based	O
Alignment	O
Model	O
for	O
Unsupervised	O
Word	B-RESEARCH_PROBLEM
Alignment	E-RESEARCH_PROBLEM

Optimal	O
Quantization	S-RESEARCH_PROBLEM
for	O
Batch	B-METHOD
Normalization	E-METHOD
in	O
Neural	O
Network	O
Deployments	O
and	O
Beyond	O

Intention-aware	O
Long	O
Horizon	O
Trajectory	B-RESEARCH_PROBLEM
Prediction	E-RESEARCH_PROBLEM
of	O
Surrounding	O
Vehicles	O
using	O
Dual	O
LSTM	S-METHOD
Networks	O

Subword	O
Encoding	O
in	O
Lattice	O
LSTM	S-METHOD
for	O
Chinese	B-RESEARCH_PROBLEM
Word	I-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM

Optimizing	O
Cost-Sensitive	O
SVM	S-METHOD
for	O
Imbalanced	O
Data	O
:Connecting	O
Cluster	O
to	O
Classification	S-RESEARCH_PROBLEM

TransRefer3D:	O
Entity-and-Relation	O
Aware	O
Transformer	S-METHOD
for	O
Fine-Grained	O
3D	O
Visual	B-RESEARCH_PROBLEM
Grounding	E-RESEARCH_PROBLEM

CHIME:	O
Cross-passage	O
Hierarchical	O
Memory	B-METHOD
Network	E-METHOD
for	O
Generative	O
Review	O
Question	B-RESEARCH_PROBLEM
Answering	E-RESEARCH_PROBLEM

Cellular	O
Traffic	B-RESEARCH_PROBLEM
Prediction	E-RESEARCH_PROBLEM
and	O
Classification:	O
a	O
comparative	O
evaluation	O
of	O
LSTM	S-METHOD
and	O
ARIMA	O

On	O
Simulation	O
and	O
Trajectory	B-RESEARCH_PROBLEM
Prediction	E-RESEARCH_PROBLEM
with	O
Gaussian	B-METHOD
Process	E-METHOD
Dynamics	O

A	O
Study	O
of	O
fastText	S-METHOD
Word	O
Embedding	O
Effects	O
in	O
Document	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM
in	O
Bangla	O
Language	O

TransGCN:Coupling	O
Transformation	O
Assumptions	O
with	O
Graph	B-METHOD
Convolutional	I-METHOD
Networks	E-METHOD
for	O
Link	B-RESEARCH_PROBLEM
Prediction	E-RESEARCH_PROBLEM

Self-Segregating	O
and	O
Coordinated-Segregating	O
Transformer	S-METHOD
for	O
Focused	O
Deep	O
Multi-Modular	O
Network	O
for	O
Visual	B-RESEARCH_PROBLEM
Question	I-RESEARCH_PROBLEM
Answering	E-RESEARCH_PROBLEM

Multi-View	O
Spatial-Temporal	O
Graph	B-METHOD
Convolutional	I-METHOD
Networks	E-METHOD
with	O
Domain	B-RESEARCH_PROBLEM
Generalization	E-RESEARCH_PROBLEM
for	O
Sleep	O
Stage	O
Classification	S-RESEARCH_PROBLEM

Towards	O
End-to-End	O
Prosody	O
Transfer	O
for	O
Expressive	B-RESEARCH_PROBLEM
Speech	I-RESEARCH_PROBLEM
Synthesis	E-RESEARCH_PROBLEM
with	O
Tacotron	S-METHOD

A	O
Novel	O
Deep	O
ML	O
Architecture	O
by	O
Integrating	O
Visual	O
Simultaneous	B-RESEARCH_PROBLEM
Localization	I-RESEARCH_PROBLEM
and	I-RESEARCH_PROBLEM
Mapping	E-RESEARCH_PROBLEM
(vSLAM)	O
into	O
Mask	B-METHOD
R-CNN	E-METHOD
for	O
Real-time	O
Surgical	O
Video	O
Analysis	O

Optimizing	O
Transformer	S-METHOD
for	O
Low-Resource	B-RESEARCH_PROBLEM
Neural	I-RESEARCH_PROBLEM
Machine	I-RESEARCH_PROBLEM
Translation	E-RESEARCH_PROBLEM

Semi-Supervised	O
Histology	O
Classification	S-RESEARCH_PROBLEM
using	O
Deep	O
Multiple	B-RESEARCH_PROBLEM
Instance	I-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
and	O
Contrastive	B-METHOD
Predictive	I-METHOD
Coding	E-METHOD

Syntax-Infused	O
Transformer	S-METHOD
and	O
BERT	S-METHOD
models	O
for	O
Machine	B-RESEARCH_PROBLEM
Translation	E-RESEARCH_PROBLEM
and	O
Natural	B-RESEARCH_PROBLEM
Language	I-RESEARCH_PROBLEM
Understanding	E-RESEARCH_PROBLEM

Emotion	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM
with	O
Spatial	O
Attention	O
and	O
Temporal	O
Softmax	S-METHOD
Pooling	O

Shapley	O
Values	O
of	O
Reconstruction	O
Errors	O
of	O
PCA	S-METHOD
for	O
Explaining	O
Anomaly	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM

LadaBERT	S-METHOD
:	O
Lightweight	O
Adaptation	O
of	O
BERT	S-METHOD
through	O
Hybrid	O
Model	B-RESEARCH_PROBLEM
Compression	E-RESEARCH_PROBLEM

Collaborative	B-METHOD
Distillation	E-METHOD
for	O
Ultra-Resolution	O
Universal	O
Style	B-RESEARCH_PROBLEM
Transfer	E-RESEARCH_PROBLEM

Iterative	O
Spectral	B-METHOD
Clustering	E-METHOD
for	O
Unsupervised	B-RESEARCH_PROBLEM
Object	I-RESEARCH_PROBLEM
Localization	E-RESEARCH_PROBLEM

Softmax	S-METHOD
Policy	B-RESEARCH_PROBLEM
Gradient	I-RESEARCH_PROBLEM
Methods	E-RESEARCH_PROBLEM
Can	O
Take	O
Exponential	O
Time	O
to	O
Converge	O

Multi-passage	O
BERT	S-METHOD
:	O
A	O
Globally	O
Normalized	O
BERT	S-METHOD
Model	O
for	O
Open-domain	O
Question	B-RESEARCH_PROBLEM
Answering	E-RESEARCH_PROBLEM

Enhanced	O
Transformer	S-METHOD
Model	O
for	O
Data-to-Text	B-RESEARCH_PROBLEM
Generation	E-RESEARCH_PROBLEM

NEU	O
at	O
WNUT-2020	O
Task	O
2:	O
Data	B-RESEARCH_PROBLEM
Augmentation	E-RESEARCH_PROBLEM
To	O
Tell	O
BERT	S-METHOD
That	O
Death	O
Is	O
Not	O
Necessarily	O
Informative	O

Voice	O
Transformer	S-METHOD
Network:	O
Sequence-to-Sequence	O
Voice	B-RESEARCH_PROBLEM
Conversion	E-RESEARCH_PROBLEM
Using	O
Transformer	S-METHOD
with	O
Text-to-Speech	O
Pretraining	O

Adversarial	O
Imitation	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
via	O
Random	B-METHOD
Search	E-METHOD

Image	B-RESEARCH_PROBLEM
Super-Resolution	E-RESEARCH_PROBLEM
with	O
Cross-Scale	B-METHOD
Non-Local	I-METHOD
Attention	E-METHOD
and	O
Exhaustive	O
Self-Exemplars	O
Mining	O

3D	O
ResNet	S-METHOD
with	O
Ranking	O
Loss	O
Function	O
for	O
Abnormal	O
Activity	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM
in	O
Videos	O

Benchmarking	O
Differential	O
Privacy	O
and	O
Federated	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
for	O
BERT	S-METHOD
Models	O

Syntax-aware	O
Multi-task	O
Graph	B-METHOD
Convolutional	I-METHOD
Networks	E-METHOD
for	O
Biomedical	O
Relation	B-RESEARCH_PROBLEM
Extraction	E-RESEARCH_PROBLEM

CU-Net	S-METHOD
:	O
Cascaded	O
U-Net	S-METHOD
with	O
Loss	O
Weighted	O
Sampling	O
for	O
Brain	B-RESEARCH_PROBLEM
Tumor	I-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM

End-to-End	O
Dense	B-RESEARCH_PROBLEM
Video	I-RESEARCH_PROBLEM
Captioning	E-RESEARCH_PROBLEM
with	O
Masked	O
Transformer	S-METHOD

Focal	B-METHOD
Loss	E-METHOD
based	O
Residual	O
Convolutional	O
Neural	O
Network	O
for	O
Speech	B-RESEARCH_PROBLEM
Emotion	I-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

A	O
Temporal	O
Fusion	O
Approach	O
for	O
Video	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM
with	O
Convolutional	O
and	O
LSTM	S-METHOD
Neural	O
Networks	O
Applied	O
to	O
Violence	O
Detection	O

Adaptive	O
Class	O
Weight	O
based	O
Dual	O
Focal	B-METHOD
Loss	E-METHOD
for	O
Improved	O
Semantic	B-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM

A	O
Sentence-level	O
Hierarchical	O
BERT	S-METHOD
Model	O
for	O
Document	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM
with	O
Limited	O
Labelled	O
Data	O

Establishing	O
Strong	O
Baselines	O
for	O
the	O
New	O
Decade:	O
Sequence	O
Tagging,	O
Syntactic	O
and	O
Semantic	B-RESEARCH_PROBLEM
Parsing	E-RESEARCH_PROBLEM
with	O
BERT	S-METHOD

Multiple	O
Imputation	S-RESEARCH_PROBLEM
for	O
Biomedical	O
Data	O
using	O
Monte	B-METHOD
Carlo	I-METHOD
Dropout	E-METHOD
Autoencoders	O

Fast	O
and	O
Accurate	O
Neural	O
CRF	S-METHOD
Constituency	B-RESEARCH_PROBLEM
Parsing	E-RESEARCH_PROBLEM

Phoneme	O
Classification	S-RESEARCH_PROBLEM
using	O
Constrained	O
Variational	O
Gaussian	B-METHOD
Process	E-METHOD
Dynamical	O
System	O

Source-free	O
Domain	B-RESEARCH_PROBLEM
Adaptation	E-RESEARCH_PROBLEM
via	O
Distributional	O
Alignment	O
by	O
Matching	O
Batch	B-METHOD
Normalization	E-METHOD
Statistics	O

LSTM	S-METHOD
Neural	O
Reordering	O
Feature	O
for	O
Statistical	O
Machine	B-RESEARCH_PROBLEM
Translation	E-RESEARCH_PROBLEM

QSGD	S-METHOD
:	O
Communication-Efficient	O
SGD	S-METHOD
via	O
Gradient	O
Quantization	S-RESEARCH_PROBLEM
and	O
Encoding	O

GAN	S-METHOD
Based	O
Medical	B-RESEARCH_PROBLEM
Image	I-RESEARCH_PROBLEM
Registration	E-RESEARCH_PROBLEM

Variational	B-RESEARCH_PROBLEM
Inference	E-RESEARCH_PROBLEM
for	O
Uncertainty	O
on	O
the	O
Inputs	O
of	O
Gaussian	B-METHOD
Process	E-METHOD
Models	O

Transforming	O
Gaussian	B-RESEARCH_PROBLEM
Processes	E-RESEARCH_PROBLEM
With	O
Normalizing	B-METHOD
Flows	E-METHOD

Indoor	B-RESEARCH_PROBLEM
Localization	E-RESEARCH_PROBLEM
Using	O
Smartphone	O
Magnetic	O
with	O
Multi-Scale	O
TCN	O
and	O
LSTM	S-METHOD

YNU-HPCC	O
at	O
SemEval-2018	O
Task	O
1:	O
BiLSTM	S-METHOD
with	O
Attention	O
based	O
Sentiment	B-RESEARCH_PROBLEM
Analysis	E-RESEARCH_PROBLEM
for	O
Affect	O
in	O
Tweets	O

Word	B-RESEARCH_PROBLEM
Sense	I-RESEARCH_PROBLEM
Induction	E-RESEARCH_PROBLEM
with	O
Knowledge	B-RESEARCH_PROBLEM
Distillation	E-RESEARCH_PROBLEM
from	O
BERT	S-METHOD

MemNet:	O
A	O
Persistent	O
Memory	B-METHOD
Network	E-METHOD
for	O
Image	B-RESEARCH_PROBLEM
Restoration	E-RESEARCH_PROBLEM

AAformer:	O
Auto-Aligned	O
Transformer	S-METHOD
for	O
Person	B-RESEARCH_PROBLEM
Re-Identification	E-RESEARCH_PROBLEM

Data	B-RESEARCH_PROBLEM
Augmentation	E-RESEARCH_PROBLEM
for	O
BERT	S-METHOD
Fine-Tuning	O
in	O
Open-Domain	B-RESEARCH_PROBLEM
Question	I-RESEARCH_PROBLEM
Answering	E-RESEARCH_PROBLEM

The	O
LMU	S-METHOD
Munich	O
System	O
for	O
the	O
WMT	O
2020	O
Unsupervised	B-RESEARCH_PROBLEM
Machine	I-RESEARCH_PROBLEM
Translation	E-RESEARCH_PROBLEM
Shared	O
Task	O

ABARUAH	O
at	O
SemEval-2019	O
Task	O
5	O
:	O
Bi-directional	O
LSTM	S-METHOD
for	O
Hate	B-RESEARCH_PROBLEM
Speech	I-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM

Locality-aware	O
Channel-wise	O
Dropout	S-METHOD
for	O
Occluded	O
Face	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

Transformer	S-METHOD
for	O
Image	B-RESEARCH_PROBLEM
Quality	I-RESEARCH_PROBLEM
Assessment	E-RESEARCH_PROBLEM

Dual	O
Mixup	S-METHOD
Regularized	O
Learning	O
for	O
Adversarial	O
Domain	B-RESEARCH_PROBLEM
Adaptation	E-RESEARCH_PROBLEM

StyleCariGAN:	O
Caricature	S-RESEARCH_PROBLEM
Generation	O
via	O
StyleGAN	S-METHOD
Feature	O
Map	O
Modulation	O

Glocal:	O
Incorporating	O
Global	O
Information	O
in	O
Local	O
Convolution	S-METHOD
for	O
Keyphrase	B-RESEARCH_PROBLEM
Extraction	E-RESEARCH_PROBLEM

Max	O
vs	O
Min:	O
Tensor	B-RESEARCH_PROBLEM
Decomposition	E-RESEARCH_PROBLEM
and	O
ICA	S-METHOD
with	O
nearly	O
Linear	O
Sample	O
Complexity	O

NLPIITR	O
at	O
SemEval-2021	O
Task	O
6:	O
RoBERTa	S-METHOD
Model	O
with	O
Data	B-RESEARCH_PROBLEM
Augmentation	E-RESEARCH_PROBLEM
for	O
Persuasion	O
Techniques	O
Detection	O

Community	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM
Clustering	O
via	O
Gumbel	B-METHOD
Softmax	E-METHOD

Combine	O
CRF	S-METHOD
and	O
MMSEG	O
to	O
Boost	O
Chinese	B-RESEARCH_PROBLEM
Word	I-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM
in	O
Social	O
Media	O

Spatio-Temporal	O
Inception	O
Graph	B-METHOD
Convolutional	I-METHOD
Networks	E-METHOD
for	O
Skeleton-Based	O
Action	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

Non-Local	O
Robust	O
Quaternion	O
Matrix	B-RESEARCH_PROBLEM
Completion	E-RESEARCH_PROBLEM
for	O
Large-Scale	O
Color	O
Images	O
and	O
Videos	O
Inpainting	S-METHOD

Contrastive	O
Proposal	O
Extension	O
with	O
LSTM	S-METHOD
Network	O
for	O
Weakly	B-RESEARCH_PROBLEM
Supervised	I-RESEARCH_PROBLEM
Object	I-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM

Unsupervised	O
Classification	S-RESEARCH_PROBLEM
of	O
Street	O
Architectures	O
Based	O
on	O
InfoGAN	S-METHOD

Visual	O
Data	O
Synthesis	O
via	O
GAN	S-METHOD
for	O
Zero-Shot	O
Video	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM

An	O
Ultra-Efficient	O
Memristor-Based	O
DNN	O
Framework	O
with	O
Structured	O
Weight	O
Pruning	O
and	O
Quantization	S-RESEARCH_PROBLEM
Using	O
ADMM	S-METHOD

Is	O
BERT	S-METHOD
Really	O
Robust?	O
A	O
Strong	O
Baseline	O
for	O
Natural	O
Language	O
Attack	O
on	O
Text	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM
and	O
Entailment	O

Vision	B-METHOD
Transformer	E-METHOD
Hashing	O
for	O
Image	B-RESEARCH_PROBLEM
Retrieval	E-RESEARCH_PROBLEM

Variational	B-RESEARCH_PROBLEM
Inference	E-RESEARCH_PROBLEM
of	O
Joint	O
Models	O
using	O
Multivariate	O
Gaussian	O
Convolution	S-METHOD
Processes	O

Outlier	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM
and	O
Robust	O
PCA	S-METHOD
Using	O
a	O
Convex	O
Measure	O
of	O
Innovation	O

Modeling	O
Inter	O
and	O
Intra-Class	O
Relations	O
in	O
the	O
Triplet	B-METHOD
Loss	E-METHOD
for	O
Zero-Shot	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM

LaHAR:	O
Latent	O
Human	O
Activity	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM
using	O
LDA	S-METHOD

RepPoints	S-METHOD
V2:	O
Verification	O
Meets	O
Regression	O
for	O
Object	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM

ELMo	S-METHOD
Lex:	O
Connecting	O
ELMo	S-METHOD
and	O
Lexicon	O
Features	O
for	O
Dependency	B-RESEARCH_PROBLEM
Parsing	E-RESEARCH_PROBLEM

Auto-Sizing	O
the	O
Transformer	S-METHOD
Network:	O
Improving	O
Speed,	O
Efficiency,	O
and	O
Performance	O
for	O
Low-Resource	O
Machine	B-RESEARCH_PROBLEM
Translation	E-RESEARCH_PROBLEM

Inpainting	S-METHOD
Transformer	S-METHOD
for	O
Anomaly	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM

Can	O
BERT	S-METHOD
Dig	O
It?	O
--	O
Named	B-RESEARCH_PROBLEM
Entity	I-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM
for	O
Information	B-RESEARCH_PROBLEM
Retrieval	E-RESEARCH_PROBLEM
in	O
the	O
Archaeology	O
Domain	O

Region	B-RESEARCH_PROBLEM
Proposal	E-RESEARCH_PROBLEM
by	O
Guided	B-METHOD
Anchoring	E-METHOD

Restricted	O
Deformable	B-METHOD
Convolution	E-METHOD
based	O
Road	O
Scene	O
Semantic	B-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM
Using	O
Surround	O
View	O
Cameras	O

State	O
Classification	S-RESEARCH_PROBLEM
of	O
Cooking	O
Objects	O
Using	O
a	O
VGG	S-METHOD
CNN	O

COVID-19	O
Lung	O
Lesion	B-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM
Using	O
a	O
Sparsely	O
Supervised	O
Mask	B-METHOD
R-CNN	E-METHOD
on	O
Chest	O
X-rays	O
Automatically	O
Computed	O
from	O
Volumetric	O
CTs	O

Hand	B-RESEARCH_PROBLEM
Segmentation	E-RESEARCH_PROBLEM
and	O
Fingertip	O
Tracking	O
from	O
Depth	O
Camera	O
Images	O
Using	O
Deep	O
Convolutional	O
Neural	O
Network	O
and	O
Multi-task	O
SegNet	S-METHOD

Adiabatic	O
Quantum	O
Feature	B-RESEARCH_PROBLEM
Selection	E-RESEARCH_PROBLEM
for	O
Sparse	O
Linear	B-METHOD
Regression	E-METHOD

BERT	S-METHOD
for	O
Question	B-RESEARCH_PROBLEM
Generation	E-RESEARCH_PROBLEM

CondLaneNet:	O
a	O
Top-to-down	O
Lane	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM
Framework	O
Based	O
on	O
Conditional	O
Convolution	S-METHOD

Collaborative	B-RESEARCH_PROBLEM
Filtering	E-RESEARCH_PROBLEM
with	O
Side	O
Information:	O
a	O
Gaussian	B-METHOD
Process	E-METHOD
Perspective	O

Activity	O
Graph	B-METHOD
Transformer	E-METHOD
for	O
Temporal	B-RESEARCH_PROBLEM
Action	I-RESEARCH_PROBLEM
Localization	E-RESEARCH_PROBLEM

Transformer	S-METHOD
Networks	O
for	O
Trajectory	B-RESEARCH_PROBLEM
Forecasting	E-RESEARCH_PROBLEM

CDTrans:	O
Cross-domain	O
Transformer	S-METHOD
for	O
Unsupervised	B-RESEARCH_PROBLEM
Domain	I-RESEARCH_PROBLEM
Adaptation	E-RESEARCH_PROBLEM

GCsT:	O
Graph	O
Convolutional	O
Skeleton	O
Transformer	S-METHOD
for	O
Action	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

Reversed	O
Active	B-RESEARCH_PROBLEM
Learning	E-RESEARCH_PROBLEM
based	O
Atrous	O
DenseNet	S-METHOD
for	O
Pathological	O
Image	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM

An	O
Object	B-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM
by	O
using	O
Adaptive	O
Structural	O
Learning	O
of	O
Deep	B-METHOD
Belief	I-METHOD
Network	E-METHOD

Cascade	O
Attentive	O
Dropout	S-METHOD
for	O
Weakly	B-RESEARCH_PROBLEM
Supervised	I-RESEARCH_PROBLEM
Object	I-RESEARCH_PROBLEM
Detection	E-RESEARCH_PROBLEM

Video	B-RESEARCH_PROBLEM
Summarization	E-RESEARCH_PROBLEM
through	O
Reinforcement	O
Learning	O
with	O
a	O
3D	O
Spatio-Temporal	O
U-Net	S-METHOD

Fact-level	O
Extractive	B-RESEARCH_PROBLEM
Summarization	E-RESEARCH_PROBLEM
with	O
Hierarchical	O
Graph	O
Mask	O
on	O
BERT	S-METHOD

Occlusion	O
Robust	B-RESEARCH_PROBLEM
Face	I-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM
Based	O
on	O
Mask	O
Learning	O
With	O
Pairwise	O
Differential	O
Siamese	B-METHOD
Network	E-METHOD

Cost-Sensitive	O
BERT	S-METHOD
for	O
Generalisable	O
Sentence	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM
with	O
Imbalanced	O
Data	O

When	O
does	O
MAML	S-METHOD
Work	O
the	O
Best?	O
An	O
Empirical	O
Study	O
on	O
Model-Agnostic	O
Meta-Learning	S-RESEARCH_PROBLEM
in	O
NLP	O
Applications	O

REGINA	O
-	O
Reasoning	O
Graph	B-METHOD
Convolutional	I-METHOD
Networks	E-METHOD
in	O
Human	O
Action	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

Vision	B-METHOD
Transformer	E-METHOD
for	O
Fast	O
and	O
Efficient	O
Scene	B-RESEARCH_PROBLEM
Text	I-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM

A	O
Comparison	O
of	O
Modeling	O
Units	O
in	O
Sequence-to-Sequence	O
Speech	B-RESEARCH_PROBLEM
Recognition	E-RESEARCH_PROBLEM
with	O
the	O
Transformer	S-METHOD
on	O
Mandarin	O
Chinese	O

VQVC+:	O
One-Shot	O
Voice	B-RESEARCH_PROBLEM
Conversion	E-RESEARCH_PROBLEM
by	O
Vector	O
Quantization	S-RESEARCH_PROBLEM
and	O
U-Net	S-METHOD
architecture	O

Gaussian	B-METHOD
Process	E-METHOD
Models	O
