understanding	E-RESEARCH_PROBLEM
with	O
speech	B-RESEARCH_PROBLEM
recognition	E-RESEARCH_PROBLEM
,	O
and	O
provides	O
a	O
general	O
probabilistic	O
framework	O
for	O
multimodal	B-RESEARCH_PROBLEM
ambiguity	I-RESEARCH_PROBLEM
resolution	E-RESEARCH_PROBLEM
.	O

In	O
this	O
paper,	O
we	O
describe	O
a	O
search	O
procedure	O
for	O
statistical	B-RESEARCH_PROBLEM
machine	I-RESEARCH_PROBLEM
translation	I-RESEARCH_PROBLEM
(MT)	E-RESEARCH_PROBLEM
based	O
on	O
dynamic	O
programming	O
(DP)	O
.	O
Starting	O
from	O
a	O
DP-based	O
solution	O
to	O
the	O
traveling	O
salesman	O
problem,	O
we	O
present	O
a	O
novel	O
technique	O
to	O
restrict	O
the	O
possible	O
word	O
reordering	O
between	O
source	O
and	O
target	O
language	O
in	O
order	O
to	O
achieve	O
an	O
efficient	O
search	O
algorithm.	O
A	O
search	O
restriction	O
especially	O
useful	O
for	O
the	O
translation	O
direction	O
from	O
German	O
to	O
English	O
is	O
presented.	O
The	O
experimental	O
tests	O
are	O
carried	O
out	O
on	O
the	O
Verbmobil	O
task	O
(German-English,	O
8000-word	O
vocabulary),	O
which	O
is	O
a	O
limited-domain	B-RESEARCH_PROBLEM
spoken-language	I-RESEARCH_PROBLEM
task	E-RESEARCH_PROBLEM
.	O

This	O
paper	O
describes	O
to	O
what	O
extent	O
deep	B-RESEARCH_PROBLEM
processing	E-RESEARCH_PROBLEM
may	O
benefit	O
from	O
shallow	O
techniques	O
and	O
it	O
presents	O
a	O
NLP	O
system	O
which	O
integrates	O
a	O
linguistic	O
PoS	O
tagger	O
and	O
chunker	O
as	O
a	O
preprocessing	O
module	O
of	O
a	O
broad	O
coverage	O
unification	O
based	O
grammar	O
of	O
Spanish	O
.	O
Experiments	O
show	O
that	O
the	O
efficiency	O
of	O
the	O
overall	O
analysis	O
improves	O
significantly	O
and	O
that	O
our	O
system	O
also	O
provides	O
robustness	O
to	O
the	O
linguistic	B-RESEARCH_PROBLEM
processing	E-RESEARCH_PROBLEM
while	O
maintaining	O
both	O
the	O
accuracy	O
and	O
the	O
precision	O
of	O
the	O
grammar	O
.	O

This	O
paper	O
describes	O
an	O
unsupervised	O
learning	O
method	O
for	O
associative	O
relationships	O
between	O
verb	O
phrases	O
,	O
which	O
is	O
important	O
in	O
developing	O
reliable	O
Q&A	B-RESEARCH_PROBLEM
systems	E-RESEARCH_PROBLEM
.	O
Consider	O
the	O
situation	O
that	O
a	O
user	O
gives	O
a	O
query	O
"How	O
much	O
petrol	O
was	O
imported	O
to	O
Japan	O
from	O
Saudi	O
Arabia?"	O
to	O
a	O
Q&A	B-RESEARCH_PROBLEM
system	E-RESEARCH_PROBLEM
,	O
but	O
the	O
text	O
given	O
to	O
the	O
system	O
includes	O
only	O
the	O
description	O
"X	O
tonnes	O
of	O
petrol	O
was	O
conveyed	O
to	O
Japan	O
from	O
Saudi	O
Arabia".	O
We	O
think	O
that	O
the	O
description	O
is	O
a	O
good	O
clue	O
to	O
find	O
the	O
answer	O
for	O
our	O
query	O
,	O
"X	O
tonnes".	O
But	O
there	O
is	O
no	O
large-scale	O
database	O
that	O
provides	O
the	O
associative	O
relationship	O
between	O
"imported"	O
and	O
"conveyed".	O
Our	O
aim	O
is	O
to	O
develop	O
an	O
unsupervised	O
learning	O
method	O
that	O
can	O
obtain	O
such	O
an	O
associative	O
relationship	O
,	O
which	O
we	O
call	O
scenario	O
consistency	O
.	O
The	O
method	O
we	O
are	O
currently	O
working	O
on	O
uses	O
an	O
expectation-maximization	O
(EM)	O
based	O
word-clustering	O
algorithm	O
,	O
and	O
we	O
have	O
evaluated	O
the	O
effectiveness	O
of	O
this	O
method	O
using	O
Japanese	O
verb	O
phrases	O
.	O

We	O
consider	O
the	O
problem	O
of	O
computing	O
the	O
Kullback-Leibler	O
distance	O
,	O
also	O
called	O
the	O
relative	O
entropy	O
,	O
between	O
a	O
probabilistic	O
context-free	O
grammar	O
and	O
a	O
probabilistic	O
finite	O
automaton	O
.	O
We	O
show	O
that	O
there	O
is	O
a	O
closed-form	O
(analytical)	O
solution	O
for	O
one	O
part	O
of	O
the	O
Kullback-Leibler	O
distance	O
,	O
viz	O
the	O
cross-entropy	O
.	O
We	O
discuss	O
several	O
applications	O
of	O
the	O
result	O
to	O
the	O
problem	O
of	O
distributional	B-RESEARCH_PROBLEM
approximation	E-RESEARCH_PROBLEM
of	O
probabilistic	O
context-free	O
grammars	O
by	O
means	O
of	O
probabilistic	O
finite	O
automata	O
.	O

Statistical	O
language	O
modeling	O
remains	O
a	O
challenging	O
task,	O
in	O
particular	O
for	O
morphologically	O
rich	O
languages	O
.	O
Recently,	O
new	O
approaches	O
based	O
on	O
factored	O
language	O
models	O
have	O
been	O
developed	O
to	O
address	O
this	O
problem.	O
These	O
models	O
provide	O
principled	O
ways	O
of	O
including	O
additional	O
conditioning	O
variables	O
other	O
than	O
the	O
preceding	O
words	O
,	O
such	O
as	O
morphological	O
or	O
syntactic	O
features	O
.	O
However,	O
the	O
number	O
of	O
possible	O
choices	O
for	O
model	O
parameters	O
creates	O
a	O
large	O
space	O
of	O
models	O
that	O
cannot	O
be	O
searched	O
exhaustively.	O
This	O
paper	O
presents	O
an	O
entirely	O
data-driven	O
model	O
selection	O
procedure	O
based	O
on	O
genetic	O
search	O
,	O
which	O
is	O
shown	O
to	O
outperform	O
both	O
knowledge-based	O
and	O
random	O
selection	O
procedures	O
on	O
two	O
different	O
language	B-RESEARCH_PROBLEM
modeling	I-RESEARCH_PROBLEM
tasks	E-RESEARCH_PROBLEM
(	O
Arabic	O
and	O
Turkish	O
).	O

An	O
efficient	O
bit-vector-based	O
CKY-style	O
parser	O
for	O
context-free	B-RESEARCH_PROBLEM
parsing	E-RESEARCH_PROBLEM
is	O
presented.	O
The	O
parser	O
computes	O
a	O
compact	O
parse	O
forest	O
representation	O
of	O
the	O
complete	O
set	O
of	O
possible	O
analyses	O
for	O
large	O
treebank	O
grammars	O
and	O
long	O
input	O
sentences	O
.	O
The	O
parser	O
uses	O
bit-vector	O
operations	O
to	O
parallelise	O
the	O
basic	O
parsing	O
operations	O
.	O
The	O
parser	O
is	O
particularly	O
useful	O
when	O
all	O
analyses	O
are	O
needed	O
rather	O
than	O
just	O
the	O
most	O
probable	O
one.	O

This	O
paper	O
presents	O
a	O
machine	O
learning	O
approach	O
to	O
bare	B-RESEARCH_PROBLEM
slice	I-RESEARCH_PROBLEM
disambiguation	E-RESEARCH_PROBLEM
in	O
dialogue	O
.	O
We	O
extract	O
a	O
set	O
of	O
heuristic	O
principles	O
from	O
a	O
corpus-based	O
sample	O
and	O
formulate	O
them	O
as	O
probabilistic	O
Horn	O
clauses	O
.	O
We	O
then	O
use	O
the	O
predicates	O
of	O
such	O
clauses	O
to	O
create	O
a	O
set	O
of	O
domain	O
independent	O
features	O
to	O
annotate	O
an	O
input	O
dataset	O
,	O
and	O
run	O
two	O
different	O
machine	O
learning	O
algorithms	O
:	O
SLIPPER,	O
a	O
rule-based	O
learning	O
algorithm	O
,	O
and	O
TiMBL,	O
a	O
memory-based	O
system	O
.	O
Both	O
learners	O
perform	O
well,	O
yielding	O
similar	O
success	O
rates	O
of	O
approx	O
90%.	O
The	O
results	O
show	O
that	O
the	O
features	O
in	O
terms	O
of	O
which	O
we	O
formulate	O
our	O
heuristic	O
principles	O
have	O
significant	O
predictive	O
power,	O
and	O
that	O
rules	O
that	O
closely	O
resemble	O
our	O
Horn	O
clauses	O
can	O
be	O
learnt	O
automatically	O
from	O
these	O
features	O
.	O

We	O
suggest	O
a	O
new	O
goal	O
and	O
evaluation	O
criterion	O
for	O
word	B-RESEARCH_PROBLEM
similarity	E-RESEARCH_PROBLEM
measures	O
.	O
The	O
new	O
criterion	O
?	O
meaning-entailing	O
substitutability	O
?	O
fits	O
the	O
needs	O
of	O
semantic-oriented	B-RESEARCH_PROBLEM
NLP	I-RESEARCH_PROBLEM
applications	E-RESEARCH_PROBLEM
and	O
can	O
be	O
evaluated	O
directly	O
(independent	O
of	O
an	O
application)	O
at	O
a	O
good	O
level	O
of	O
human	O
agreement	O
.	O
Motivated	O
by	O
this	O
semantic	O
criterion	O
we	O
analyze	O
the	O
empirical	O
quality	O
of	O
distributional	O
word	O
feature	O
vectors	O
and	O
its	O
impact	O
on	O
word	B-RESEARCH_PROBLEM
similarity	E-RESEARCH_PROBLEM
results	O
,	O
proposing	O
an	O
objective	O
measure	O
for	O
evaluating	O
feature	O
vector	O
quality	O
.	O
Finally,	O
a	O
novel	O
feature	O
weighting	O
and	O
selection	O
function	O
is	O
presented,	O
which	O
yields	O
superior	O
feature	O
vectors	O
and	O
better	O
word	O
similarity	O
performance	O
.	O

Empirical	O
experience	O
and	O
observations	O
have	O
shown	O
us	O
when	O
powerful	O
and	O
highly	O
tunable	O
classifiers	O
such	O
as	O
maximum	O
entropy	O
classifiers	O
,	O
boosting	O
and	O
SVMs	O
are	O
applied	O
to	O
language	B-RESEARCH_PROBLEM
processing	I-RESEARCH_PROBLEM
tasks	E-RESEARCH_PROBLEM
,	O
it	O
is	O
possible	O
to	O
achieve	O
high	O
accuracies,	O
but	O
eventually	O
their	O
performances	O
all	O
tend	O
to	O
plateau	O
out	O
at	O
around	O
the	O
same	O
point.	O
To	O
further	O
improve	O
performance,	O
various	O
error	O
correction	O
mechanisms	O
have	O
been	O
developed,	O
but	O
in	O
practice,	O
most	O
of	O
them	O
cannot	O
be	O
relied	O
on	O
to	O
predictably	O
improve	O
performance	O
on	O
unseen	O
data	O
;	O
indeed,	O
depending	O
upon	O
the	O
test	O
set	O
,	O
they	O
are	O
as	O
likely	O
to	O
degrade	O
accuracy	O
as	O
to	O
improve	O
it.	O
This	O
problem	O
is	O
especially	O
severe	O
if	O
the	O
base	O
classifier	O
has	O
already	O
been	O
finely	O
tuned.	O
In	O
recent	O
work,	O
we	O
introduced	O
N-fold	O
Templated	O
Piped	O
Correction,	O
or	O
NTPC	O
("nitpick")	O
,	O
an	O
intriguing	O
error	O
corrector	O
that	O
is	O
designed	O
to	O
work	O
in	O
these	O
extreme	O
operating	O
conditions.	O
Despite	O
its	O
simplicity,	O
it	O
consistently	O
and	O
robustly	O
improves	O
the	O
accuracy	O
of	O
existing	O
highly	O
accurate	O
base	O
models	O
.	O
This	O
paper	O
investigates	O
some	O
of	O
the	O
more	O
surprising	O
claims	O
made	O
by	O
NTPC	O
,	O
and	O
presents	O
experiments	O
supporting	O
an	O
Occam's	O
Razor	O
argument	O
that	O
more	O
complex	O
models	O
are	O
damaging	O
or	O
unnecessary	O
in	O
practice.	O

The	O
work	O
presented	O
in	O
this	O
paper	O
is	O
the	O
first	O
step	O
in	O
a	O
project	O
which	O
aims	O
to	O
cluster	O
and	O
summarise	O
electronic	B-RESEARCH_PROBLEM
discussions	E-RESEARCH_PROBLEM
in	O
the	O
context	O
of	O
help-desk	B-RESEARCH_PROBLEM
applications	E-RESEARCH_PROBLEM
.	O
The	O
eventual	O
objective	O
of	O
this	O
project	O
is	O
to	O
use	O
these	O
summaries	O
to	O
assist	O
help-desk	O
users	O
and	O
operators.	O
In	O
this	O
paper,	O
we	O
identify	O
features	O
of	O
electronic	B-RESEARCH_PROBLEM
discussions	E-RESEARCH_PROBLEM
that	O
influence	O
the	O
clustering	O
process	O
,	O
and	O
offer	O
a	O
filtering	O
mechanism	O
that	O
removes	O
undesirable	O
influences	O
.	O
We	O
tested	O
the	O
clustering	O
and	O
filtering	O
processes	O
on	O
electronic	O
newsgroup	O
discussions	O
,	O
and	O
evaluated	O
their	O
performance	O
by	O
means	O
of	O
two	O
experiments	O
:	O
coarse-level	B-RESEARCH_PROBLEM
clustering	E-RESEARCH_PROBLEM
simple	O
information	B-RESEARCH_PROBLEM
retrieval	E-RESEARCH_PROBLEM
.	O

We	O
present	O
a	O
new	O
HMM	O
tagger	O
that	O
exploits	O
context	O
on	O
both	O
sides	O
of	O
a	O
word	O
to	O
be	O
tagged,	O
and	O
evaluate	O
it	O
in	O
both	O
the	O
unsupervised	B-RESEARCH_PROBLEM
and	I-RESEARCH_PROBLEM
supervised	I-RESEARCH_PROBLEM
case	E-RESEARCH_PROBLEM
.	O
Along	O
the	O
way,	O
we	O
present	O
the	O
first	O
comprehensive	O
comparison	O
of	O
unsupervised	O
methods	O
for	O
part-of-speech	B-RESEARCH_PROBLEM
tagging	E-RESEARCH_PROBLEM
,	O
noting	O
that	O
published	O
results	O
to	O
date	O
have	O
not	O
been	O
comparable	O
across	O
corpora	O
or	O
lexicons	O
.	O
Observing	O
that	O
the	O
quality	O
of	O
the	O
lexicon	O
greatly	O
impacts	O
the	O
accuracy	O
that	O
can	O
be	O
achieved	O
by	O
the	O
algorithms	O
,	O
we	O
present	O
a	O
method	O
of	O
HMM	O
training	O
that	O
improves	O
accuracy	O
when	O
training	O
of	O
lexical	O
probabilities	O
is	O
unstable.	O
Finally,	O
we	O
show	O
how	O
this	O
new	O
tagger	O
achieves	O
state-of-the-art	O
results	O
in	O
a	O
supervised,	B-RESEARCH_PROBLEM
non-training	I-RESEARCH_PROBLEM
intensive	I-RESEARCH_PROBLEM
framework	E-RESEARCH_PROBLEM
.	O

We	O
propose	O
a	O
detection	O
method	O
for	O
orthographic	O
variants	O
caused	O
by	O
transliteration	S-RESEARCH_PROBLEM
in	O
a	O
large	O
corpus	O
.	O
The	O
method	O
employs	O
two	O
similarities	O
.	O
One	O
is	O
string	O
similarity	O
based	O
on	O
edit	O
distance	O
.	O
The	O
other	O
is	O
contextual	O
similarity	O
by	O
a	O
vector	O
space	O
model	O
.	O
Experimental	O
results	O
show	O
that	O
the	O
method	O
performed	O
a	O
0.889	O
F-measure	O
in	O
an	O
open	O
test.	O

Machine	B-RESEARCH_PROBLEM
transliteration/back-transliteration	E-RESEARCH_PROBLEM
plays	O
an	O
important	O
role	O
in	O
many	O
multilingual	B-RESEARCH_PROBLEM
speech	I-RESEARCH_PROBLEM
and	I-RESEARCH_PROBLEM
language	I-RESEARCH_PROBLEM
applications	E-RESEARCH_PROBLEM
.	O
In	O
this	O
paper,	O
a	O
novel	O
framework	O
for	O
machine	B-RESEARCH_PROBLEM
transliteration/backtransliteration	E-RESEARCH_PROBLEM
that	O
allows	O
us	O
to	O
carry	O
out	O
direct	O
orthographical	O
mapping	O
(DOM)	O
between	O
two	O
different	O
languages	O
is	O
presented.	O
Under	O
this	O
framework,	O
a	O
joint	O
source-channel	O
transliteration	O
model	O
,	O
also	O
called	O
n-gram	O
transliteration	O
model	O
(n-gram	O
TM)	O
,	O
is	O
further	O
proposed	O
to	O
model	O
the	O
transliteration	O
process	O
.	O
We	O
evaluate	O
the	O
proposed	O
methods	O
through	O
several	O
transliteration/backtransliteration	S-RESEARCH_PROBLEM
experiments	O
for	O
English/Chinese	O
and	O
English/Japanese	O
language	O
pairs	O
.	O
Our	O
study	O
reveals	O
that	O
the	O
proposed	O
method	O
not	O
only	O
reduces	O
an	O
extensive	O
system	O
development	O
effort	O
but	O
also	O
improves	O
the	O
transliteration	O
accuracy	O
significantly.	O

The	O
reality	O
of	O
analogies	B-RESEARCH_PROBLEM
between	I-RESEARCH_PROBLEM
words	E-RESEARCH_PROBLEM
is	O
refuted	O
by	O
noone	O
(e.g.,	O
I	O
walked	O
is	O
to	O
to	O
walk	O
as	O
I	O
laughed	O
is	O
to	O
to	O
laugh,	O
noted	O
I	O
walked	O
:	O
to	O
walk	O
::	O
I	O
laughed	O
:	O
to	O
laugh).	O
But	O
computational	O
linguists	O
seem	O
to	O
be	O
quite	O
dubious	O
about	O
analogies	B-RESEARCH_PROBLEM
between	I-RESEARCH_PROBLEM
sentences	E-RESEARCH_PROBLEM
:	O
they	O
would	O
not	O
be	O
enough	O
numerous	O
to	O
be	O
of	O
any	O
use.	O
We	O
report	O
experiments	O
conducted	O
on	O
a	O
multilingual	O
corpus	O
to	O
estimate	O
the	O
number	O
of	O
analogies	O
among	O
the	O
sentences	O
that	O
it	O
contains.	O
We	O
give	O
two	O
estimates,	O
a	O
lower	O
one	O
and	O
a	O
higher	O
one.	O
As	O
an	O
analogy	O
must	O
be	O
valid	O
on	O
the	O
level	O
of	O
form	O
as	O
well	O
as	O
on	O
the	O
level	O
of	O
meaning	O
,	O
we	O
relied	O
on	O
the	O
idea	O
that	O
translation	O
should	O
preserve	O
meaning	O
to	O
test	O
for	O
similar	O
meanings	O
.	O

While	O
sentence	O
extraction	O
as	O
an	O
approach	O
to	O
summarization	S-RESEARCH_PROBLEM
has	O
been	O
shown	O
to	O
work	O
in	O
documents	O
of	O
certain	O
genres	O
,	O
because	O
of	O
the	O
conversational	O
nature	O
of	O
email	O
communication	O
where	O
utterances	O
are	O
made	O
in	O
relation	O
to	O
one	O
made	O
previously,	O
sentence	O
extraction	O
may	O
not	O
capture	O
the	O
necessary	O
segments	O
of	O
dialogue	O
that	O
would	O
make	O
a	O
summary	O
coherent.	O
In	O
this	O
paper,	O
we	O
present	O
our	O
work	O
on	O
the	O
detection	B-RESEARCH_PROBLEM
of	I-RESEARCH_PROBLEM
question-answer	I-RESEARCH_PROBLEM
pairs	E-RESEARCH_PROBLEM
in	O
an	O
email	O
conversation	O
for	O
the	O
task	O
of	O
email	B-RESEARCH_PROBLEM
summarization	E-RESEARCH_PROBLEM
.	O
We	O
show	O
that	O
various	O
features	O
based	O
on	O
the	O
structure	O
of	O
email-threads	O
can	O
be	O
used	O
to	O
improve	O
upon	O
lexical	O
similarity	O
of	O
discourse	O
segments	O
for	O
question-answer	B-RESEARCH_PROBLEM
pairing	E-RESEARCH_PROBLEM
.	O

We	O
present	O
a	O
framework	O
for	O
the	O
fast	B-RESEARCH_PROBLEM
computation	I-RESEARCH_PROBLEM
of	I-RESEARCH_PROBLEM
lexical	I-RESEARCH_PROBLEM
affinity	I-RESEARCH_PROBLEM
models	E-RESEARCH_PROBLEM
.	O
The	O
framework	O
is	O
composed	O
of	O
a	O
novel	O
algorithm	O
to	O
efficiently	O
compute	O
the	O
co-occurrence	O
distribution	O
between	O
pairs	O
of	O
terms	O
,	O
an	O
independence	O
model	O
,	O
and	O
a	O
parametric	O
affinity	O
model	O
.	O
In	O
comparison	O
with	O
previous	O
models	O
,	O
which	O
either	O
use	O
arbitrary	O
windows	O
to	O
compute	O
similarity	O
between	O
words	O
or	O
use	O
lexical	O
affinity	O
to	O
create	O
sequential	O
models	O
,	O
in	O
this	O
paper	O
we	O
focus	O
on	O
models	O
intended	O
to	O
capture	O
the	O
co-occurrence	O
patterns	O
of	O
any	O
pair	O
of	O
words	O
or	O
phrases	O
at	O
any	O
distance	O
in	O
the	O
corpus	O
.	O
The	O
framework	O
is	O
flexible,	O
allowing	O
fast	O
adaptation	O
to	O
applications	O
and	O
it	O
is	O
scalable.	O
We	O
apply	O
it	O
in	O
combination	O
with	O
a	O
terabyte	O
corpus	O
to	O
answer	O
natural	B-RESEARCH_PROBLEM
language	I-RESEARCH_PROBLEM
tests	E-RESEARCH_PROBLEM
,	O
achieving	O
encouraging	O
results.	O

The	O
paper	O
presents	O
a	O
method	O
for	O
word	B-RESEARCH_PROBLEM
sense	I-RESEARCH_PROBLEM
disambiguation	E-RESEARCH_PROBLEM
based	O
on	O
parallel	O
corpora	O
.	O
The	O
method	O
exploits	O
recent	O
advances	O
in	O
word	B-RESEARCH_PROBLEM
alignment	E-RESEARCH_PROBLEM
and	O
word	B-RESEARCH_PROBLEM
clustering	E-RESEARCH_PROBLEM
based	O
on	O
automatic	B-RESEARCH_PROBLEM
extraction	I-RESEARCH_PROBLEM
of	I-RESEARCH_PROBLEM
translation	I-RESEARCH_PROBLEM
equivalents	E-RESEARCH_PROBLEM
and	O
being	O
supported	O
by	O
available	O
aligned	O
wordnets	O
for	O
the	O
languages	O
in	O
the	O
corpus	O
.	O
The	O
wordnets	O
are	O
aligned	O
to	O
the	O
Princeton	O
Wordnet	O
,	O
according	O
to	O
the	O
principles	O
established	O
by	O
EuroWordNet	O
.	O
The	O
evaluation	O
of	O
the	O
WSD	O
system	O
,	O
implementing	O
the	O
method	O
described	O
herein	O
showed	O
very	O
encouraging	O
results.	O
The	O
same	O
system	O
used	O
in	O
a	O
validation	O
mode,	O
can	O
be	O
used	O
to	O
check	O
and	O
spot	O
alignment	O
errors	O
in	O
multilingually	O
aligned	O
wordnets	O
as	O
BalkaNet	O
and	O
EuroWordNet	O
.	O

Words	O
in	O
Chinese	O
text	O
are	O
not	O
naturally	O
separated	O
by	O
delimiters	O
,	O
which	O
poses	O
a	O
challenge	O
to	O
standard	O
machine	B-RESEARCH_PROBLEM
translation	I-RESEARCH_PROBLEM
(MT)	I-RESEARCH_PROBLEM
systems	E-RESEARCH_PROBLEM
.	O
In	O
MT	S-RESEARCH_PROBLEM
,	O
the	O
widely	O
used	O
approach	O
is	O
to	O
apply	O
a	O
Chinese	O
word	O
segmenter	O
trained	O
from	O
manually	O
annotated	O
data	O
,	O
using	O
a	O
fixed	O
lexicon	O
.	O
Such	O
word	O
segmentation	S-RESEARCH_PROBLEM
is	O
not	O
necessarily	O
optimal	O
for	O
translation	S-RESEARCH_PROBLEM
.	O
We	O
propose	O
a	O
Bayesian	O
semi-supervised	O
Chinese	O
word	O
segmentation	O
model	O
which	O
uses	O
both	O
monolingual	O
and	O
bilingual	O
information	O
to	O
derive	O
a	O
segmentation	O
suitable	O
for	O
MT	S-RESEARCH_PROBLEM
.	O
Experiments	O
show	O
that	O
our	O
method	O
improves	O
a	O
state-of-the-art	O
MT	O
system	O
in	O
a	O
small	O
and	O
a	O
large	O
data	O
environment	O
.	O

Language	O
resource	O
quality	O
is	O
crucial	O
in	O
NLP	S-RESEARCH_PROBLEM
.	O
Many	O
of	O
the	O
resources	O
used	O
are	O
derived	O
from	O
data	O
created	O
by	O
human	O
beings	O
out	O
of	O
an	O
NLP	S-RESEARCH_PROBLEM
context,	O
especially	O
regarding	O
MT	S-RESEARCH_PROBLEM
and	O
reference	B-RESEARCH_PROBLEM
translations	E-RESEARCH_PROBLEM
.	O
Indeed,	O
automatic	B-RESEARCH_PROBLEM
evaluations	E-RESEARCH_PROBLEM
need	O
high-quality	O
data	O
that	O
allow	O
the	O
comparison	O
of	O
both	O
automatic	O
and	O
human	O
translations	O
.	O
The	O
validation	O
of	O
these	O
resources	O
is	O
widely	O
recommended	O
before	O
being	O
used.	O
This	O
paper	O
describes	O
the	O
impact	O
of	O
using	O
different-quality	O
references	O
on	O
evaluation	O
.	O
Surprisingly	O
enough,	O
similar	O
scores	O
are	O
obtained	O
in	O
many	O
cases	O
regardless	O
of	O
the	O
quality.	O
Thus,	O
the	O
limitations	O
of	O
the	O
automatic	O
metrics	O
used	O
within	O
MT	S-RESEARCH_PROBLEM
are	O
also	O
discussed	O
in	O
this	O
regard.	O

In	O
this	O
paper,	O
we	O
will	O
describe	O
a	O
search	O
tool	O
for	O
a	O
huge	O
set	O
of	O
ngrams	O
.	O
The	O
tool	O
supports	O
queries	O
with	O
an	O
arbitrary	O
number	O
of	O
wildcards	O
.	O
It	O
takes	O
a	O
fraction	O
of	O
a	O
second	O
for	O
a	O
search,	O
and	O
can	O
provide	O
the	O
fillers	O
of	O
the	O
wildcards	O
.	O
The	O
system	O
runs	O
on	O
a	O
single	O
Linux	O
PC	O
with	O
reasonable	O
size	O
memory	O
(less	O
than	O
4GB)	O
and	O
disk	O
space	O
(less	O
than	O
400GB).	O
This	O
system	O
can	O
be	O
a	O
very	O
useful	O
tool	O
for	O
linguistic	B-RESEARCH_PROBLEM
knowledge	I-RESEARCH_PROBLEM
discovery	E-RESEARCH_PROBLEM
and	O
other	O
NLP	B-RESEARCH_PROBLEM
tasks	E-RESEARCH_PROBLEM
.	O

This	O
paper	O
proposes	O
a	O
series	O
of	O
modifications	O
to	O
the	O
left	O
corner	O
parsing	O
algorithm	O
for	O
context-free	O
grammars	O
.	O
It	O
is	O
argued	O
that	O
the	O
resulting	O
algorithm	O
is	O
both	O
efficient	O
and	O
flexible	O
and	O
is,	O
therefore,	O
a	O
good	O
choice	O
for	O
the	O
parser	O
used	O
in	O
a	O
natural	B-RESEARCH_PROBLEM
language	I-RESEARCH_PROBLEM
interface	E-RESEARCH_PROBLEM
.	O

The	O
interlingual	O
approach	O
to	O
MT	S-RESEARCH_PROBLEM
has	O
been	O
repeatedly	O
advocated	O
by	O
researchers	O
originally	O
interested	O
in	O
natural	B-RESEARCH_PROBLEM
language	I-RESEARCH_PROBLEM
understanding	E-RESEARCH_PROBLEM
who	O
take	O
machine	B-RESEARCH_PROBLEM
translation	E-RESEARCH_PROBLEM
to	O
be	O
one	O
possible	O
application.	O
However,	O
not	O
only	O
the	O
ambiguity	O
but	O
also	O
the	O
vagueness	O
which	O
every	O
natural	O
language	O
inevitably	O
has	O
leads	O
this	O
approach	O
into	O
essential	O
difficulties.	O
In	O
contrast,	O
our	O
project,	O
the	O
Mu-project	O
,	O
adopts	O
the	O
transfer	O
approach	O
as	O
the	O
basic	O
framework	O
of	O
MT	O
.	O
This	O
paper	O
describes	O
the	O
detailed	O
construction	O
of	O
the	O
transfer	O
phase	O
of	O
our	O
system	O
from	O
Japanese	O
to	O
English	O
,	O
and	O
gives	O
some	O
examples	O
of	O
problems	O
which	O
seem	O
difficult	O
to	O
treat	O
in	O
the	O
interlingual	O
approach	O
.	O
The	O
basic	O
design	O
principles	O
of	O
the	O
transfer	O
phase	O
of	O
our	O
system	O
have	O
already	O
been	O
mentioned	O
in	O
(1)	O
(2).	O
Some	O
of	O
the	O
principles	O
which	O
are	O
relevant	O
to	O
the	O
topic	O
of	O
this	O
paper	O
are:	O
(a)	O
Multiple	O
Layer	O
of	O
Grammars	O
(b)	O
Multiple	O
Layer	O
