Recognition	E-RESEARCH_PROBLEM
techniques	O
are	O
somewhat	O
difficult	O
to	O
use	O
in	O
our	O
context	O
.	O
One	O
reason	O
is	O
that	O
we	O
have	O
only	O
very	O
little	O
training	O
data	O
available	O
.	O
Our	O
experiments	O
show	O
that	O
a	O
combining	O
approach	O
that	O
relies	O
on	O
regular	B-METHOD
expressions	E-METHOD
,	O
heuristics	S-METHOD
,	O
and	O
word-level	B-METHOD
language	I-METHOD
recognition	E-METHOD
achieves	O
very	O
high	O
precision	O
and	O
recall	O
and	O
allows	O
to	O
cope	O
with	O
those	O
difficulties	O
.	O

Given	O
a	O
parallel	O
parsed	O
corpus	O
,	O
statistical	S-METHOD
treeto-tree	B-RESEARCH_PROBLEM
alignment	E-RESEARCH_PROBLEM
attempts	O
to	O
match	O
nodes	O
in	O
the	O
syntactic	O
trees	O
for	O
a	O
given	O
sentence	O
in	O
two	O
languages	O
.	O
We	O
train	O
a	O
probabilistic	B-METHOD
tree	I-METHOD
transduction	E-METHOD
model	O
on	O
a	O
large	O
automatically	O
parsed	O
Chinese-English	O
corpus	O
,	O
and	O
evaluate	O
results	O
against	O
human-annotated	O
word	O
level	O
alignments	O
.	O
We	O
find	O
that	O
a	O
constituent-based	S-METHOD
model	O
performs	O
better	O
than	O
a	O
similar	O
probability	O
model	O
trained	O
on	O
the	O
same	O
trees	O
converted	O
to	O
a	O
dependency	S-METHOD
representation	O
.	O

Past	O
approaches	O
for	O
using	O
reinforcement	B-METHOD
learning	E-METHOD
to	O
derive	O
dialog	S-RESEARCH_PROBLEM
control	O
policies	O
have	O
assumed	O
that	O
there	O
was	O
enough	O
collected	O
data	O
to	O
derive	O
a	O
reliable	O
policy	O
.	O
In	O
this	O
paper	O
we	O
present	O
a	O
methodology	O
for	O
numerically	O
constructing	O
con	O
dence	O
intervals	O
for	O
the	O
expected	O
cumulative	O
reward	O
for	O
a	O
learned	O
policy	O
.	O
These	O
intervals	O
are	O
used	O
to	O
-LRB-	O
1	O
-RRB-	O
better	O
assess	O
the	O
reliability	O
of	O
the	O
expected	O
cumulative	O
reward	O
,	O
and	O
-LRB-	O
2	O
-RRB-	O
perform	O
a	O
re	O
ned	O
comparison	O
between	O
policies	O
derived	O
from	O
different	O
Markov	B-METHOD
Decision	I-METHOD
Processes	E-METHOD
-LRB-	O
MDP	S-METHOD
-RRB-	O
models	O
.	O
We	O
applied	O
this	O
methodology	O
to	O
a	O
prior	O
experiment	O
where	O
the	O
goal	O
was	O
to	O
select	O
the	O
best	O
features	O
to	O
include	O
in	O
the	O
MDP	O
statespace	O
.	O
Our	O
results	O
show	O
that	O
while	O
some	O
of	O
the	O
policies	O
developed	O
in	O
the	O
prior	O
work	O
exhibited	O
very	O
large	O
con	O
dence	O
intervals	O
,	O
the	O
policy	O
developed	O
from	O
the	O
best	O
feature	O
set	O
had	O
a	O
much	O
smaller	O
con	O
dence	O
interval	O
and	O
thus	O
showed	O
very	O
high	O
reliability	O
.	O

The	O
noisy	B-METHOD
channel	E-METHOD
model	O
has	O
been	O
applied	O
to	O
a	O
wide	O
range	O
of	O
problems	O
,	O
including	O
spelling	B-RESEARCH_PROBLEM
correction	E-RESEARCH_PROBLEM
.	O
These	O
models	O
consist	O
of	O
two	O
components	O
:	O
a	O
source	O
model	O
and	O
a	O
channel	B-METHOD
model	E-METHOD
.	O
Very	O
little	O
research	O
has	O
gone	O
into	O
improving	O
the	O
channel	B-METHOD
model	E-METHOD
for	O
spelling	B-RESEARCH_PROBLEM
correction	E-RESEARCH_PROBLEM
.	O
This	O
paper	O
describes	O
a	O
new	O
channel	B-METHOD
model	E-METHOD
for	O
spelling	B-RESEARCH_PROBLEM
correction	E-RESEARCH_PROBLEM
,	O
based	O
on	O
generic	O
string	O
to	O
string	B-METHOD
edits	E-METHOD
.	O
Using	O
this	O
model	O
gives	O
significant	O
performance	O
improvements	O
compared	O
to	O
previously	O
proposed	O
models	O
.	O

Syntax-based	S-METHOD
MT	S-RESEARCH_PROBLEM
systems	O
have	O
proven	O
effective	O
--	O
the	O
models	O
are	O
compelling	O
and	O
show	O
good	O
room	O
for	O
improvement	O
.	O
However	O
,	O
decoding	O
involves	O
a	O
slow	O
search	O
.	O
We	O
present	O
a	O
new	O
lazy-search	S-METHOD
method	O
that	O
obtains	O
significant	O
speedups	O
over	O
a	O
strong	O
baseline	O
,	O
with	O
no	O
loss	O
in	O
Bleu	O
.	O

Recent	O
work	O
on	O
the	O
design	O
of	O
automatic	O
systems	O
for	O
semantic	B-RESEARCH_PROBLEM
role	I-RESEARCH_PROBLEM
labeling	E-RESEARCH_PROBLEM
has	O
shown	O
that	O
feature	O
engineering	O
is	O
a	O
complex	O
task	O
from	O
a	O
modeling	O
and	O
implementation	O
point	O
of	O
view	O
.	O
Tree	B-METHOD
kernels	E-METHOD
alleviate	O
suchcomplexityaskernelfunctionsgenerate	O
features	O
automatically	O
and	O
require	O
less	O
software	O
development	O
for	O
data	O
extraction	O
.	O
In	O
this	O
paper	O
,	O
we	O
study	O
several	O
tree	B-METHOD
kernel	E-METHOD
approaches	O
for	O
both	O
boundary	B-RESEARCH_PROBLEM
detection	E-RESEARCH_PROBLEM
and	O
argument	B-RESEARCH_PROBLEM
classification	E-RESEARCH_PROBLEM
.	O
The	O
comparative	O
experiments	O
on	O
Support	B-METHOD
Vector	I-METHOD
Machines	E-METHOD
with	O
such	O
kernels	S-METHOD
on	O
the	O
CoNLL	O
2005	O
dataset	O
show	O
that	O
very	O
simple	O
tree	O
manipulations	O
trigger	O
automatic	O
feature	O
engineering	O
that	O
highly	O
improves	O
accuracy	O
and	O
efficiency	O
in	O
both	O
phases	O
.	O
Moreover	O
,	O
the	O
use	O
of	O
different	O
classifiers	O
for	O
internal	O
andpre-terminalnodesmaintainsthesame	O
accuracy	O
and	O
highly	O
improves	O
efficiency	O
.	O

In	O
this	O
paper	O
,	O
we	O
present	O
an	O
algorithm	O
for	O
learning	O
a	O
generative	S-METHOD
model	O
of	O
natural	O
language	O
sentences	O
together	O
with	O
their	O
formal	B-RESEARCH_PROBLEM
meaning	I-RESEARCH_PROBLEM
representations	I-RESEARCH_PROBLEM
with	I-RESEARCH_PROBLEM
hierarchical	I-RESEARCH_PROBLEM
structures	E-RESEARCH_PROBLEM
.	O
The	O
model	O
is	O
applied	O
to	O
the	O
task	O
of	O
mapping	B-RESEARCH_PROBLEM
sentences	I-RESEARCH_PROBLEM
to	I-RESEARCH_PROBLEM
hierarchical	I-RESEARCH_PROBLEM
representations	E-RESEARCH_PROBLEM
of	O
their	O
underlying	O
meaning	O
.	O
We	O
introduce	O
dynamic	B-METHOD
programming	E-METHOD
techniques	O
for	O
efficient	O
training	O
and	O
decoding	O
.	O
In	O
experiments	O
,	O
we	O
demonstrate	O
that	O
the	O
model	O
,	O
when	O
coupled	O
with	O
a	O
discriminative	B-METHOD
reranking	E-METHOD
technique	O
,	O
achieves	O
state-of-the-art	O
performance	O
when	O
tested	O
on	O
two	O
publicly	O
available	O
corpora	O
.	O
The	O
generative	O
model	O
degrades	O
robustly	O
when	O
presented	O
with	O
instances	O
that	O
are	O
different	O
from	O
those	O
seen	O
in	O
training	O
.	O
This	O
allows	O
a	O
notable	O
improvement	O
in	O
recall	O
compared	O
to	O
previous	O
models	O
.	O

Modern	O
linguistic	O
theory	O
attributes	O
surface	O
complexity	O
to	O
interacting	O
subsystems	O
of	O
constraints	O
.	O
For	O
instance	O
,	O
the	O
ID\/LP	O
grammar	B-RESEARCH_PROBLEM
formalism	E-RESEARCH_PROBLEM
separates	O
constraints	O
on	O
immediate	O
dominance	O
from	O
those	O
on	O
linear	O
order	O
.	O
An	O
ID\/LP	O
parsing	S-RESEARCH_PROBLEM
algorithm	O
by	O
Shieber	O
shows	O
how	O
to	O
use	O
ID	B-METHOD
and	I-METHOD
LP	I-METHOD
constraints	E-METHOD
directly	O
in	O
language	O
processing	O
,	O
without	O
expanding	O
them	O
into	O
an	O
intermediate	O
context-free	O
``	O
object	O
grammar	O
''	O
.	O
However	O
,	O
Shieber	O
's	O
purported	O
runtime	O
bound	O
underestimates	O
the	O
difficulty	O
of	O
ID\/LP	O
parsing	S-RESEARCH_PROBLEM
.	O
ID\/LP	O
parsing	S-RESEARCH_PROBLEM
is	O
actually	O
NP-complete	O
,	O
and	O
the	O
worst-case	O
runtime	O
of	O
Shieber	O
's	O
algorithm	O
is	O
actually	O
exponential	O
in	O
grammar	O
size	O
.	O
The	O
growth	O
of	O
parser	O
data	O
structures	O
causes	O
the	O
difficulty	O
.	O
Some	O
computational	O
and	O
linguistic	O
implications	O
follow	O
;	O
in	O
particular	O
,	O
it	O
is	O
important	O
to	O
note	O
that	O
,	O
desplte	O
its	O
potential	O
for	O
combinatorial	O
explosion	O
,	O
Shieber	O
's	O
algorithm	O
remains	O
better	O
than	O
the	O
alternative	O
of	O
parsing	O
an	O
expanded	O
object	O
grammar	O
.	O

A	O
proper	O
assessment	O
of	O
the	O
relation	O
between	O
discourse	O
structure	O
and	O
speaker	O
's	O
communicative	O
intentions	O
requires	O
a	O
better	O
understanding	O
of	O
communicative	O
intentions	O
.	O
This	O
contribution	O
proposes	O
that	O
there	O
is	O
a	O
crucial	O
difference	O
between	O
intending	O
the	O
hearer	O
to	O
entertain	O
a	O
certain	O
belief	O
-LRB-	O
or	O
desire	O
,	O
or	O
intention	O
-RRB-	O
,	O
and	O
intending	O
to	O
affect	O
the	O
strength	O
with	O
which	O
the	O
hearer	O
entertains	O
the	O
belief	O
-LRB-	O
or	O
desire	O
,	O
or	O
intention	O
-RRB-	O
.	O
Rhetoric	S-METHOD
,	O
if	O
defined	O
as	O
a	O
body	O
of	O
knowledge	O
about	O
how	O
discourse	O
structure	O
affects	O
the	O
strength	O
with	O
which	O
a	O
discourse	O
participant	O
entertains	O
beliefs	O
,	O
desires	O
,	O
and	O
intentions	O
,	O
can	O
be	O
seen	O
to	O
play	O
a	O
precise	O
and	O
crucial	O
role	O
in	O
the	O
planning	O
of	O
discourse	S-RESEARCH_PROBLEM
.	O

Previous	O
computational	O
work	O
on	O
learning	O
the	O
semantic	O
properties	O
of	O
verb-particle	B-RESEARCH_PROBLEM
constructions	E-RESEARCH_PROBLEM
-LRB-	O
VPCs	S-RESEARCH_PROBLEM
-RRB-	O
has	O
focused	O
on	O
their	O
compositionality	O
,	O
and	O
has	O
left	O
unaddressed	O
the	O
issue	O
of	O
which	O
meaning	O
of	O
the	O
component	O
words	O
is	O
being	O
used	O
in	O
a	O
given	O
VPC	S-RESEARCH_PROBLEM
.	O
We	O
develop	O
a	O
feature	B-METHOD
space	E-METHOD
for	O
use	O
in	O
classification	O
of	O
the	O
sense	O
contributed	O
by	O
the	O
particle	O
in	O
a	O
VPC	S-RESEARCH_PROBLEM
,	O
and	O
test	O
this	O
on	O
VPCs	S-RESEARCH_PROBLEM
using	O
the	O
particle	O
up	O
.	O
The	O
features	O
that	O
capture	O
linguistic	B-METHOD
properties	E-METHOD
of	O
VPCs	S-RESEARCH_PROBLEM
that	O
are	O
relevant	O
to	O
the	O
semantics	O
of	O
the	O
particle	O
outperform	O
linguistically	O
uninformed	O
word	O
co-occurrence	O
features	O
in	O
our	O
experiments	O
on	O
unseen	O
test	O
VPCs	S-RESEARCH_PROBLEM
.	O

Sentiment	B-RESEARCH_PROBLEM
Classification	E-RESEARCH_PROBLEM
seeks	O
to	O
identify	O
a	O
piece	O
of	O
text	O
according	O
to	O
its	O
author	O
's	O
general	O
feeling	O
toward	O
their	O
subject	O
,	O
be	O
it	O
positive	O
or	O
negative	O
.	O
Traditional	O
machine	O
learning	O
techniques	O
have	O
been	O
applied	O
to	O
this	O
problem	O
with	O
reasonable	O
success	O
,	O
but	O
they	O
have	O
been	O
shown	O
to	O
work	O
well	O
only	O
when	O
there	O
is	O
a	O
good	O
match	O
between	O
the	O
training	O
and	O
test	O
data	O
with	O
respect	O
to	O
topic	O
.	O
This	O
paper	O
demonstrates	O
that	O
match	O
with	O
respect	O
to	O
domain	O
and	O
time	O
is	O
also	O
important	O
,	O
and	O
presents	O
preliminary	O
experiments	O
with	O
training	O
data	O
labeled	O
with	O
emoticons	S-METHOD
,	O
which	O
has	O
the	O
potential	O
of	O
being	O
independent	O
of	O
domain	O
,	O
topic	O
and	O
time	O
.	O

We	O
present	O
a	O
series	O
of	O
experiments	O
on	O
automatically	O
identifying	O
the	O
sense	B-RESEARCH_PROBLEM
of	I-RESEARCH_PROBLEM
implicit	I-RESEARCH_PROBLEM
discourse	I-RESEARCH_PROBLEM
relations	E-RESEARCH_PROBLEM
,	O
i.e.	O
relations	O
that	O
are	O
not	O
marked	O
with	O
a	O
discourse	O
connective	O
such	O
as	O
``	O
but	O
''	O
or	O
``	O
because	O
''	O
.	O
We	O
work	O
with	O
a	O
corpus	O
of	O
implicit	O
relations	O
present	O
in	O
newspaper	O
text	O
and	O
report	O
results	O
on	O
a	O
test	O
set	O
that	O
is	O
representative	O
of	O
the	O
naturally	O
occurring	O
distribution	O
of	O
senses	O
.	O
We	O
use	O
several	O
linguistically	B-METHOD
informed	I-METHOD
features	E-METHOD
,	O
including	O
polarity	B-METHOD
tags	I-METHOD
,	I-METHOD
Levin	I-METHOD
verb	I-METHOD
classes	I-METHOD
,	I-METHOD
length	I-METHOD
of	I-METHOD
verb	I-METHOD
phrases	I-METHOD
,	I-METHOD
modality	I-METHOD
,	I-METHOD
context	I-METHOD
,	I-METHOD
and	I-METHOD
lexical	I-METHOD
features	E-METHOD
.	O
In	O
addition	O
,	O
we	O
revisit	O
past	O
approaches	O
using	O
lexical	O
pairs	O
from	O
unannotated	O
text	O
as	O
features	O
,	O
explain	O
some	O
of	O
their	O
shortcomings	O
and	O
propose	O
modifications	O
.	O
Our	O
best	O
combination	O
of	O
features	O
outperforms	O
the	O
baseline	O
from	O
data	O
intensive	O
approaches	O
by	O
4	O
%	O
for	O
comparison	O
and	O
16	O
%	O
for	O
contingency	O
.	O

In	O
practical	O
natural	O
language	O
generation	O
systems	O
it	O
is	O
often	O
advantageous	O
to	O
have	O
a	O
separate	O
component	O
that	O
deals	O
purely	O
with	O
morphological	O
processing	O
.	O
We	O
present	O
such	O
a	O
component	O
:	O
a	O
fast	O
and	O
robust	O
morphological	B-RESEARCH_PROBLEM
generator	E-RESEARCH_PROBLEM
for	O
English	O
based	O
on	O
finite-state	S-METHOD
techniques	O
that	O
generates	O
a	O
word	O
form	O
given	O
a	O
specification	O
of	O
the	O
lemma	S-METHOD
,	O
part-of-speech	S-METHOD
,	O
and	O
the	O
type	O
of	O
inflection	S-METHOD
required	O
.	O
We	O
describe	O
how	O
this	O
morphological	B-RESEARCH_PROBLEM
generator	E-RESEARCH_PROBLEM
is	O
used	O
in	O
a	O
prototype	O
system	O
for	O
automatic	O
simplification	O
of	O
English	O
newspaper	O
text	O
,	O
and	O
discuss	O
practical	O
morphological	O
and	O
orthographic	O
issues	O
we	O
have	O
encountered	O
in	O
generation	O
of	O
unrestricted	O
text	O
within	O
this	O
application	O
.	O

This	O
paper	O
presents	O
a	O
constraint-based	B-METHOD
multiagent	E-METHOD
strategy	O
to	O
coreference	B-RESEARCH_PROBLEM
resolution	E-RESEARCH_PROBLEM
of	O
general	O
noun	O
phrases	O
in	O
unrestricted	O
English	O
text	O
.	O
For	O
a	O
given	O
anaphor	O
and	O
all	O
the	O
preceding	O
referring	O
expressions	O
as	O
the	O
antecedent	O
candidates	O
,	O
a	O
common	O
constraint	B-METHOD
agent	E-METHOD
is	O
first	O
presented	O
to	O
filter	O
out	O
invalid	O
antecedent	O
candidates	O
using	O
various	O
kinds	O
of	O
general	O
knowledge	O
.	O
Then	O
,	O
according	O
to	O
the	O
type	O
of	O
the	O
anaphor	O
,	O
a	O
special	O
constraint	B-METHOD
agent	E-METHOD
is	O
proposed	O
to	O
filter	O
out	O
more	O
invalid	O
antecedent	O
candidates	O
using	O
constraints	O
which	O
are	O
derived	O
from	O
various	O
kinds	O
of	O
special	O
knowledge	O
.	O
Finally	O
,	O
a	O
simple	O
preference	B-METHOD
agent	E-METHOD
is	O
used	O
to	O
choose	O
an	O
antecedent	O
for	O
the	O
anaphor	O
form	O
the	O
remaining	O
antecedent	O
candidates	O
,	O
based	O
on	O
the	O
proximity	O
principle	O
.	O
One	O
interesting	O
observation	O
is	O
that	O
the	O
most	O
recent	O
antecedent	O
of	O
an	O
anaphor	O
in	O
the	O
coreferential	B-RESEARCH_PROBLEM
chain	E-RESEARCH_PROBLEM
is	O
sometimes	O
indirectly	O
linked	O
to	O
the	O
anaphor	O
via	O
some	O
other	O
antecedents	O
in	O
the	O
chain	O
.	O
In	O
this	O
case	O
,	O
we	O
find	O
that	O
the	O
most	O
recent	O
antecedent	O
always	O
contains	O
little	O
information	O
to	O
directly	O
determine	O
the	O
coreference	S-RESEARCH_PROBLEM
relationship	O
with	O
the	O
anaphor	O
.	O
Therefore	O
,	O
for	O
a	O
given	O
anaphor	O
,	O
the	O
corresponding	O
special	O
constraint	O
agent	O
can	O
always	O
safely	O
filter	O
out	O
these	O
less	O
informative	O
antecedent	O
candidates	O
.	O
In	O
this	O
way	O
,	O
rather	O
than	O
finding	O
the	O
most	O
recent	O
antecedent	O
for	O
an	O
anaphor	O
,	O
our	O
system	O
tries	O
to	O
find	O
the	O
most	O
direct	O
and	O
informative	O
antecedent	O
.	O
Evaluation	O
shows	O
that	O
our	O
system	O
achieves	O
Precision	O
\/	O
Recall	O
\/	O
F-measures	O
of	O
84.7	O
%	O
\/	O
65.8	O
%	O
\/	O
73.9	O
and	O
82.8	O
%	O
\/	O
55.7	O
%	O
\/	O
66.5	O
on	O
MUC6	O
and	O
MUC-7	O
English	O
coreference	S-RESEARCH_PROBLEM
tasks	O
respectively	O
.	O
This	O
means	O
that	O
our	O
system	O
achieves	O
significantly	O
better	O
precision	O
rates	O
by	O
about	O
8	O
percent	O
over	O
the	O
best-reported	O
systems	O
while	O
keeping	O
recall	O
rates	O
.	O

As	O
the	O
text	O
databases	O
available	O
to	O
users	O
become	O
larger	O
and	O
more	O
heterogeneous	O
,	O
genre	O
becomes	O
increasingly	O
important	O
for	O
computational	O
linguistics	O
as	O
a	O
complement	O
to	O
topical	O
and	O
structural	O
principles	O
of	O
classification	O
.	O
We	O
propose	O
a	O
theory	O
of	O
genres	O
as	O
bundles	O
of	O
facets	O
,	O
which	O
correlate	O
with	O
various	O
surface	B-METHOD
cues	E-METHOD
,	O
and	O
argue	O
that	O
genre	B-RESEARCH_PROBLEM
detection	E-RESEARCH_PROBLEM
based	O
on	O
surface	B-METHOD
cues	E-METHOD
is	O
as	O
successful	O
as	O
detection	O
based	O
on	O
deeper	O
structural	O
properties	O
.	O

Statistical	S-METHOD
language	B-RESEARCH_PROBLEM
modeling	E-RESEARCH_PROBLEM
remains	O
a	O
challenging	O
task	O
,	O
in	O
particular	O
for	O
morphologically	O
rich	O
languages	O
.	O
Recently	O
,	O
new	O
approaches	O
based	O
on	O
factored	S-METHOD
language	O
models	O
have	O
been	O
developed	O
to	O
address	O
this	O
problem	O
.	O
These	O
models	O
provide	O
principled	O
ways	O
of	O
including	O
additional	O
conditioning	O
variables	O
other	O
than	O
the	O
preceding	O
words	O
,	O
such	O
as	O
morphological	S-METHOD
or	O
syntactic	B-METHOD
features	E-METHOD
.	O
However	O
,	O
the	O
number	O
of	O
possible	O
choices	O
for	O
model	O
parameters	O
creates	O
a	O
large	O
space	O
of	O
models	O
that	O
can	O
not	O
be	O
searched	O
exhaustively	O
.	O
This	O
paper	O
presents	O
an	O
entirely	O
data-driven	S-METHOD
model	O
selection	O
procedure	O
based	O
on	O
genetic	B-METHOD
search	E-METHOD
,	O
which	O
is	O
shown	O
to	O
outperform	O
both	O
knowledge-based	O
and	O
random	O
selection	O
procedures	O
on	O
two	O
di	O
erent	O
language	B-RESEARCH_PROBLEM
modeling	E-RESEARCH_PROBLEM
tasks	O
-LRB-	O
Arabic	O
and	O
Turkish	O
-RRB-	O
.	O

Discovering	O
synonyms	S-RESEARCH_PROBLEM
and	O
other	O
related	O
words	O
among	O
the	O
words	O
in	O
a	O
document	O
collection	O
can	O
be	O
seen	O
as	O
a	O
clustering	S-METHOD
problem	O
,	O
where	O
we	O
expect	O
the	O
words	O
in	O
a	O
cluster	O
to	O
be	O
closely	O
related	O
to	O
one	O
another	O
.	O
The	O
intuition	O
is	O
that	O
words	O
occurring	O
in	O
similar	O
contexts	O
tend	O
to	O
convey	O
similar	O
meaning	O
.	O
We	O
introduce	O
a	O
way	O
to	O
use	O
translation	B-METHOD
dictionaries	E-METHOD
for	O
several	O
languages	O
to	O
evaluate	O
the	O
rate	O
of	O
synonymy	S-RESEARCH_PROBLEM
found	O
in	O
the	O
word	O
clusters	O
.	O
We	O
also	O
apply	O
the	O
information	B-METHOD
radius	E-METHOD
to	O
calculating	O
similarities	O
between	O
words	O
using	O
a	O
full	O
dependency	B-METHOD
syntactic	I-METHOD
feature	I-METHOD
space	E-METHOD
,	O
and	O
introduce	O
a	O
method	O
for	O
similarity	O
recalculation	O
during	O
clustering	S-METHOD
as	O
a	O
fast	O
approximation	O
of	O
the	O
high-dimensional	O
feature	O
space	O
.	O
Finally	O
,	O
we	O
show	O
that	O
69-79	O
%	O
of	O
the	O
words	O
in	O
the	O
clusters	O
we	O
discover	O
are	O
useful	O
for	O
thesaurus	B-RESEARCH_PROBLEM
construction	E-RESEARCH_PROBLEM
.	O

We	O
propose	O
a	O
novel	O
machine	B-METHOD
learning	E-METHOD
task	O
that	O
consists	O
in	O
learning	O
to	O
predict	O
which	O
words	O
in	O
a	O
text	O
are	O
fixated	B-RESEARCH_PROBLEM
by	I-RESEARCH_PROBLEM
a	I-RESEARCH_PROBLEM
reader	E-RESEARCH_PROBLEM
.	O
In	O
a	O
first	O
pilot	O
experiment	O
,	O
we	O
show	O
that	O
it	O
is	O
possible	O
to	O
outperform	O
a	O
majority	O
baseline	O
using	O
a	O
transitionbased	S-METHOD
model	O
with	O
a	O
logistic	B-METHOD
regression	I-METHOD
classifier	E-METHOD
and	O
a	O
very	O
limited	O
set	O
of	O
features	O
.	O
We	O
also	O
show	O
that	O
the	O
model	O
is	O
capable	O
of	O
capturing	O
frequency	O
effects	O
on	O
eye	B-RESEARCH_PROBLEM
movements	E-RESEARCH_PROBLEM
observed	O
in	O
human	O
readers	O
.	O

ADOMIT	O
is	O
an	O
algorithln	O
for	O
Automatic	O
Detection	O
of	O
OMissions	O
in	O
Translations	S-RESEARCH_PROBLEM
.	O
The	O
algorithm	O
relies	O
solely	O
on	O
geometric	B-METHOD
analysis	I-METHOD
of	I-METHOD
bitext	I-METHOD
maps	E-METHOD
and	O
uses	O
no	O
linguistic	O
information	O
.	O
This	O
property	O
allows	O
it	O
to	O
deal	O
equally	O
well	O
with	O
omissions	O
that	O
do	O
not	O
correspond	O
to	O
linguistic	O
units	O
,	O
such	O
as	O
might	O
result	O
ti'om	O
word-processing	O
mishaps	O
.	O
ADOMIT	O
has	O
proven	O
itself	O
by	O
discovering	O
many	O
errors	O
in	O
a	O
handconstructed	O
gold	O
standard	O
for	O
evaluating	O
bitext	O
mapping	O
algorithms	O
.	O
Quantitative	O
evaluation	O
on	O
simulated	O
omissions	O
showed	O
that	O
,	O
even	O
with	O
today	O
's	O
poor	O
bitext	O
mapping	O
technology	O
,	O
ADOMIT	O
is	O
a	O
valuable	O
quality	O
control	O
tool	O
for	O
translators	O
and	O
translation	O
bureaus	O
.	O

Chinese	O
is	O
written	O
without	O
using	O
spaces	O
or	O
other	O
word	O
delimiters	O
.	O
Although	O
a	O
text	O
may	O
be	O
thought	O
of	O
as	O
a	O
corresponding	O
sequence	O
of	O
words	O
,	O
there	O
is	O
considerable	O
ambiguity	O
in	O
the	O
placement	O
of	O
boundaries	O
.	O
Interpreting	O
a	O
text	O
as	O
a	O
sequence	O
of	O
words	O
is	O
beneficial	O
for	O
some	O
information	O
retrieval	O
and	O
storage	O
tasks	O
:	O
for	O
example,full-text	O
search	O
,	O
word-based	O
compression	O
,	O
and	O
keyphrase	O
extraction	O
.	O
We	O
describe	O
a	O
scheme	O
that	O
infers	O
appropriate	O
positions	O
for	O
word	B-RESEARCH_PROBLEM
boundaries	E-RESEARCH_PROBLEM
using	O
an	O
adaptive	B-METHOD
language	I-METHOD
model	E-METHOD
that	O
is	O
standard	O
in	O
text	O
compression	O
.	O
It	O
is	O
trained	O
on	O
a	O
corpus	O
of	O
presegmented	O
text	O
,	O
and	O
when	O
applied	O
to	O
new	O
text	O
,	O
interpolates	O
word	B-RESEARCH_PROBLEM
boundaries	E-RESEARCH_PROBLEM
so	O
as	O
to	O
maximize	O
the	O
compression	O
obtained	O
.	O
This	O
simple	O
and	O
general	O
method	O
performs	O
well	O
with	O
respect	O
to	O
specialized	O
schemes	O
for	O
Chinese	O
language	B-RESEARCH_PROBLEM
segmentation	E-RESEARCH_PROBLEM
.	O

Word	B-RESEARCH_PROBLEM
Identification	E-RESEARCH_PROBLEM
has	O
been	O
an	O
important	O
and	O
active	O
issue	O
in	O
Chinese	O
Natural	O
Language	O
Processing	O
.	O
In	O
this	O
paper	O
,	O
a	O
new	O
mechanism	O
,	O
based	O
on	O
the	O
concept	O
of	O
sublanguage	S-METHOD
,	O
is	O
proposed	O
for	O
identifying	O
unknown	B-RESEARCH_PROBLEM
words	E-RESEARCH_PROBLEM
,	O
especially	O
personal	B-RESEARCH_PROBLEM
names	E-RESEARCH_PROBLEM
,	O
in	O
Chinese	O
newspapers	O
.	O
The	O
proposed	O
mechanism	O
includes	O
title	O
.	O
driven	B-METHOD
name	I-METHOD
recognition	E-METHOD
,	O
adaptive	B-METHOD
dynamic	I-METHOD
word	I-METHOD
formation	E-METHOD
,	O
identification	O
of	O
Z-character	O
and	O
3-character	O
Chinese	O
names	O
without	O
title	O
.	O
We	O
will	O
show	O
the	O
e	O
~	O
:	O
perimental	O
results	O
for	O
two	O
corpora	O
and	O
compare	O
them	O
with	O
the	O
results	O
by	O
the	O
NTIIU	O
's	O
statistic-based	O
system	O
,	O
the	O
only	O
system	O
that	O
we	O
know	O
has	O
attacked	O
the	O
same	O
problem	O
.	O
The	O
ezperimental	O
results	O
have	O
shown	O
significant	O
improvements	O
over	O
the	O
WI	O
systems	O
without	O
the	O
name	O
identification	O
capability	O
.	O

Recognition	O
of	O
Multi-word	B-RESEARCH_PROBLEM
Expressions	I-RESEARCH_PROBLEM
-LRB-	I-RESEARCH_PROBLEM
